Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-16T15:49:05.822136,5.120,3.010,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:05.852027,5.120,3.010,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:05.854027,5.120,3.010,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:05.882027,5.120,3.010,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:05.883027,5.120,3.010,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:05.912027,5.120,3.010,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:05.957027,5.120,3.010,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:05.959025,5.120,3.010,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:05.987069,5.120,3.010,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:05.989083,5.120,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.017070,5.120,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.046655,5.120,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.062099,5.120,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.094888,5.120,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.096890,5.120,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.124026,5.120,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.154941,5.120,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.156942,5.120,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.184634,5.120,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.186637,5.130,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.230302,5.130,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.260440,5.130,3.010,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.262431,5.120,3.000,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.292037,5.120,3.000,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.295025,5.120,3.000,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.322496,5.120,3.000,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.352673,5.120,2.990,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.353672,5.120,2.990,82.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.382735,5.120,2.990,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.383738,5.120,2.990,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.427884,5.120,2.990,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.428885,5.120,2.990,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.457654,5.120,2.990,82.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.488265,5.120,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.492268,5.110,2.990,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.533316,5.110,2.990,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.563889,5.110,2.990,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.564888,5.110,2.990,82.800,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.594285,5.110,2.990,82.800,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.596283,5.110,2.990,82.800,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.624628,5.120,2.980,82.800,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.626628,5.110,2.980,82.800,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.655366,5.110,2.980,82.800,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.685316,5.110,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.687316,5.100,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.715664,5.100,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.716666,5.100,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.760928,5.100,2.970,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.806254,5.100,2.970,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.808252,5.100,2.970,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.837307,5.090,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.838309,5.090,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.867318,5.090,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.897385,5.090,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.899377,5.090,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.928494,5.090,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.929493,5.100,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.958827,5.100,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.962824,5.100,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:06.988776,5.100,2.980,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.018774,5.160,2.970,82.770,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.019782,5.210,2.990,82.730,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.048486,5.300,3.040,82.620,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.109504,5.480,3.120,82.430,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.111504,5.670,3.220,82.230,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.139922,5.750,3.300,82.140,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.140922,5.750,3.350,82.140,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.169901,5.640,3.370,82.260,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.198811,5.350,3.400,82.590,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.200804,5.010,3.410,82.820,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.230166,5.010,3.420,82.820,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.231166,4.980,3.430,82.840,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.260945,5.090,3.430,82.740,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.291656,5.160,3.440,82.650,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.294653,5.170,3.450,82.630,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.322433,5.070,3.460,82.720,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.324433,4.960,3.480,82.790,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.352995,4.960,3.480,82.790,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.366994,4.980,3.490,82.780,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.398433,5.040,3.490,82.710,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.444202,5.050,3.500,82.690,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.445203,4.980,3.510,82.740,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.475049,4.920,3.520,82.780,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.479046,4.890,3.530,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.505066,4.880,3.540,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.534396,4.910,3.540,82.780,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.536389,4.880,3.540,82.770,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.565557,4.860,3.550,82.770,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.567556,4.840,3.550,82.790,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.595693,4.840,3.550,82.800,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.625775,4.880,3.550,82.750,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.627774,4.880,3.560,82.740,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.670487,4.890,3.560,82.720,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.673486,4.830,3.570,82.760,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.699515,4.800,3.580,82.790,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.729883,4.810,3.580,82.790,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.730885,4.850,3.580,82.750,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.776173,4.900,3.580,82.710,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.781163,4.940,3.590,82.670,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.791160,4.950,3.610,82.680,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.835558,4.910,3.590,82.700,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.837574,4.850,3.560,82.750,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.866637,4.830,3.530,82.760,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.868639,4.850,3.510,82.740,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.896477,4.890,3.470,82.700,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.942186,4.920,3.450,82.670,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.944181,4.880,3.430,82.700,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.971402,4.850,3.420,82.730,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:07.975406,4.770,3.400,82.770,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.002405,4.760,3.380,82.760,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.032457,4.750,3.360,82.760,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.033456,4.760,3.340,82.750,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.061463,4.760,3.330,82.760,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.076456,4.750,3.310,82.770,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.092457,4.750,3.310,82.780,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.122467,4.760,3.290,82.780,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.137456,4.780,3.300,82.770,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.182467,4.810,3.310,82.760,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.186457,4.830,3.330,82.750,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.211454,4.850,3.400,82.720,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.242457,4.870,3.520,82.690,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.244457,4.900,3.630,82.650,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.272605,4.980,3.760,82.590,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.276616,5.090,3.970,82.480,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.301611,5.320,4.220,82.310,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.303616,5.530,4.470,82.150,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.333153,5.700,4.740,82.000,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.363151,5.810,5.020,81.910,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.366153,5.760,5.210,81.950,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.393154,5.670,5.230,82.040,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.395154,5.520,5.230,82.160,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.438152,5.370,5.260,82.270,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.483759,5.310,5.350,82.310,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.487759,5.310,5.510,82.310,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.514003,5.340,5.860,82.260,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.515003,5.330,6.430,82.230,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.545243,5.200,7.000,82.300,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.575732,4.840,7.460,82.500,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.579731,4.420,7.690,82.790,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.605874,4.310,7.960,83.430,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.606873,4.040,8.200,84.340,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.635828,3.910,8.500,85.360,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:49:08.665505,3.760,8.890,86.640,-61.1,0.400,-0.400,181.080,1000.0
